[[6.169, -14.905, -9.1167, 1.9265, 0.7879, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.463982]]
[[6.169, -14.895, -9.1167, 1.9265, 0.7879, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.436981]]
[[6.159, -14.895, -9.1167, 1.9265, 0.7889, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.409981]]
[[6.169, -14.895, -9.1167, 1.9265, 0.7889, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.38298]]
[[6.169, -14.895, -9.1167, 1.9265, 0.7889, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.35598]]
[[6.179, -14.885, -9.0967, 1.9265, 0.7899, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.328979]]
[[6.179, -14.885, -9.1167, 1.9255, 0.7899, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.301979]]
[[6.179, -14.895, -9.1067, 1.9255, 0.7899, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.274979]]
[[6.179, -14.885, -9.1067, 1.9255, 0.7909, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.247978]]
[[6.189, -14.885, -9.1267, 1.9255, 0.7909, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.220978]]
[[6.189, -14.885, -9.1067, 1.9245, 0.7919, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.193985]]
[[6.189, -14.885, -9.1067, 1.9245, 0.7919, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.166985]]
[[6.189, -14.885, -9.1067, 1.9245, 0.7919, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.139984]]
[[6.199, -14.895, -9.1167, 1.9245, 0.7919, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.112984]]
[[6.189, -14.885, -9.1067, 1.9235, 0.7929, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.085983]]
[[6.199, -14.885, -9.1167, 1.9235, 0.7929, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.058983]]
[[6.199, -14.885, -9.1167, 1.9235, 0.7929, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.031982]]
[[6.199, -14.885, -9.1267, 1.9235, 0.7929, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 108.004982]]
[[6.199, -14.885, -9.1167, 1.9235, 0.7939, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.977982]]
[[6.219, -14.865, -9.1167, 1.9235, 0.7939, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.950981]]
[[6.209, -14.865, -9.1167, 1.9235, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.923981]]
[[6.219, -14.865, -9.1067, 1.9225, 0.7939, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.89698]]
[[6.209, -14.865, -9.1067, 1.9225, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.86998]]
[[6.219, -14.865, -9.1167, 1.9215, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.842979]]
[[6.209, -14.855, -9.1167, 1.9215, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.815979]]
[[6.219, -14.865, -9.1167, 1.9205, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.788979]]
[[6.229, -14.855, -9.1267, 1.9215, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.761978]]
[[6.229, -14.845, -9.1167, 1.9215, 0.7949, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.734978]]
[[6.239, -14.845, -9.1267, 1.9205, 0.7959, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.707985]]
[[6.229, -14.845, -9.1167, 1.9205, 0.7959, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.680984]]
[[6.239, -14.835, -9.1267, 1.9205, 0.7959, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.653984]]
[[6.219, -14.855, -9.1167, 1.9195, 0.7959, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.626984]]
[[6.249, -14.835, -9.1367, 1.9195, 0.7959, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.599983]]
[[6.229, -14.835, -9.1267, 1.9195, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.572983]]
[[6.239, -14.835, -9.1267, 1.9185, 0.7959, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.545982]]
[[6.229, -14.835, -9.1267, 1.9185, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.518982]]
[[6.239, -14.835, -9.1367, 1.9185, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.491982]]
[[6.239, -14.825, -9.1367, 1.9185, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.464981]]
[[6.239, -14.835, -9.1367, 1.9175, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.437981]]
[[6.239, -14.835, -9.1467, 1.9175, 0.7969, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.41098]]
[[6.259, -14.835, -9.1367, 1.9175, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.38398]]
[[6.249, -14.835, -9.1367, 1.9175, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.356979]]
[[6.259, -14.825, -9.1467, 1.9165, 0.7969, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.329979]]
[[6.249, -14.815, -9.1367, 1.9165, 0.7979, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.302979]]
[[6.249, -14.835, -9.1467, 1.9165, 0.7979, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.275978]]
[[6.249, -14.815, -9.1467, 1.9165, 0.7969, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.248978]]
[[6.249, -14.825, -9.1467, 1.9165, 0.7979, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.221985]]
[[6.259, -14.825, -9.1567, 1.9155, 0.7979, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.194984]]
[[6.249, -14.835, -9.1467, 1.9155, 0.7979, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.167984]]
[[6.259, -14.825, -9.1467, 1.9155, 0.7979, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.140984]]
[[6.269, -14.815, -9.1567, 1.9155, 0.7979, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.113983]]
[[6.259, -14.805, -9.1667, 1.9155, 0.7979, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.086983]]
[[6.259, -14.815, -9.1567, 1.9155, 0.7979, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.059982]]
[[6.259, -14.815, -9.1567, 1.9145, 0.7989, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.032982]]
[[6.269, -14.825, -9.1567, 1.9145, 0.7979, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 107.005981]]
[[6.279, -14.815, -9.1567, 1.9145, 0.7989, 0.0681], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.978981]]
[[6.259, -14.815, -9.1467, 1.9145, 0.7989, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.951981]]
[[6.279, -14.825, -9.1667, 1.9145, 0.7989, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.92498]]
[[6.259, -14.815, -9.1667, 1.9145, 0.7989, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.89798]]
[[6.279, -14.815, -9.1667, 1.9145, 0.7989, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.870979]]
[[6.259, -14.815, -9.1567, 1.9135, 0.7999, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.843979]]
[[6.279, -14.825, -9.1667, 1.9135, 0.7999, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.816978]]
[[6.269, -14.815, -9.1567, 1.9135, 0.7999, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.789978]]
[[6.279, -14.815, -9.1567, 1.9135, 0.7999, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.762978]]
[[6.269, -14.815, -9.1567, 1.9135, 0.8009, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.735985]]
[[6.289, -14.815, -9.1667, 1.9135, 0.8009, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.708984]]
[[6.279, -14.815, -9.1567, 1.9135, 0.8009, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.681984]]
[[6.289, -14.815, -9.1667, 1.9135, 0.8009, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.654984]]
[[6.279, -14.815, -9.1667, 1.9135, 0.8009, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.627983]]
[[6.299, -14.815, -9.1667, 1.9135, 0.8019, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.600983]]
[[6.289, -14.805, -9.1667, 1.9135, 0.8019, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.573982]]
[[6.289, -14.815, -9.1567, 1.9135, 0.8019, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.546982]]
[[6.289, -14.805, -9.1667, 1.9135, 0.8029, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.519981]]
[[6.299, -14.815, -9.1667, 1.9135, 0.8029, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.492981]]
[[6.299, -14.805, -9.1767, 1.9135, 0.8029, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.465981]]
[[6.299, -14.815, -9.1767, 1.9125, 0.8039, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.43898]]
[[6.309, -14.805, -9.1767, 1.9135, 0.8039, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.41198]]
[[6.299, -14.815, -9.1667, 1.9125, 0.8049, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.384979]]
[[6.309, -14.815, -9.1767, 1.9125, 0.8049, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.357979]]
[[6.309, -14.805, -9.1667, 1.9125, 0.8049, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.330978]]
[[6.309, -14.805, -9.1667, 1.9125, 0.8049, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.303978]]
[[6.319, -14.805, -9.1667, 1.9125, 0.8049, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.276985]]
[[6.319, -14.795, -9.1767, 1.9125, 0.8059, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.249985]]
[[6.319, -14.795, -9.1767, 1.9115, 0.8059, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.222984]]
[[6.319, -14.785, -9.1667, 1.9115, 0.8069, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.195984]]
[[6.309, -14.795, -9.1667, 1.9115, 0.8069, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.168983]]
[[6.319, -14.795, -9.1667, 1.9115, 0.8069, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.141983]]
[[6.319, -14.785, -9.1667, 1.9115, 0.8069, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.114983]]
[[6.329, -14.795, -9.1767, 1.9105, 0.8069, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.087982]]
[[6.329, -14.785, -9.1767, 1.9105, 0.8079, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.060982]]
[[6.339, -14.785, -9.1767, 1.9105, 0.8069, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.033981]]
[[6.329, -14.775, -9.1667, 1.9095, 0.8079, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 106.006981]]
[[6.329, -14.785, -9.1767, 1.9095, 0.8079, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.97998]]
[[6.329, -14.775, -9.1867, 1.9085, 0.8079, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.95298]]
[[6.329, -14.785, -9.1767, 1.9085, 0.8079, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.92598]]
[[6.339, -14.765, -9.1767, 1.9085, 0.8079, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.898979]]
[[6.349, -14.775, -9.1767, 1.9085, 0.8079, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.871979]]
[[6.329, -14.765, -9.1867, 1.9085, 0.8089, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.844978]]
[[6.349, -14.765, -9.1867, 1.9085, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.817978]]
[[6.349, -14.755, -9.1867, 1.9085, 0.8089, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.790985]]
[[6.349, -14.765, -9.1867, 1.9075, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.763985]]
[[6.359, -14.755, -9.1767, 1.9075, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.736984]]
[[6.349, -14.755, -9.1867, 1.9065, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.709984]]
[[6.359, -14.755, -9.1967, 1.9065, 0.8089, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.682983]]
[[6.349, -14.755, -9.1867, 1.9065, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.655983]]
[[6.359, -14.745, -9.1867, 1.9065, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.628983]]
[[6.349, -14.755, -9.1967, 1.9065, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.601982]]
[[6.369, -14.755, -9.1967, 1.9055, 0.8089, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.574982]]
[[6.359, -14.745, -9.1867, 1.9065, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.547981]]
[[6.359, -14.745, -9.1967, 1.9055, 0.8099, 0.0671], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.520981]]
[[6.359, -14.745, -9.1967, 1.9055, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.49398]]
[[6.369, -14.745, -9.2067, 1.9055, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.46698]]
[[6.359, -14.735, -9.1967, 1.9055, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.43998]]
[[6.369, -14.745, -9.2067, 1.9045, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.412979]]
[[6.359, -14.745, -9.1967, 1.9045, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.385979]]
[[6.369, -14.745, -9.1967, 1.9045, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.358978]]
[[6.369, -14.735, -9.2067, 1.9045, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.331978]]
[[6.369, -14.745, -9.2067, 1.9035, 0.8099, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.304985]]
[[6.369, -14.745, -9.2067, 1.9035, 0.8109, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.277985]]
[[6.379, -14.735, -9.1967, 1.9035, 0.8109, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.250984]]
[[6.369, -14.735, -9.2067, 1.9035, 0.8109, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.223984]]
[[6.369, -14.745, -9.2167, 1.9035, 0.8109, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.196983]]
[[6.369, -14.745, -9.2167, 1.9035, 0.8109, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.169983]]
[[6.379, -14.745, -9.2067, 1.9025, 0.8119, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.142982]]
[[6.369, -14.735, -9.2167, 1.9025, 0.8119, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.115982]]
[[6.389, -14.735, -9.2067, 1.9025, 0.8119, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.088982]]
[[6.389, -14.735, -9.2067, 1.9025, 0.8119, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.061981]]
[[6.389, -14.735, -9.2067, 1.9015, 0.8119, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.034981]]
[[6.389, -14.735, -9.1967, 1.9015, 0.8129, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 105.00798]]
[[6.389, -14.735, -9.2067, 1.9015, 0.8129, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.98098]]
[[6.409, -14.745, -9.2067, 1.9015, 0.8129, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.953979]]
[[6.399, -14.735, -9.2067, 1.9015, 0.8139, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.926979]]
[[6.409, -14.735, -9.2067, 1.9015, 0.8139, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.899979]]
[[6.389, -14.735, -9.1967, 1.9015, 0.8149, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.872978]]
[[6.409, -14.735, -9.2067, 1.9015, 0.8149, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.845978]]
[[6.409, -14.735, -9.2067, 1.9005, 0.8149, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.818985]]
[[6.409, -14.725, -9.2067, 1.9005, 0.8159, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.791985]]
[[6.409, -14.735, -9.1967, 1.9005, 0.8159, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.764984]]
[[6.419, -14.735, -9.1967, 1.9005, 0.8159, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.737984]]
[[6.419, -14.745, -9.1967, 1.9005, 0.8169, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.710983]]
[[6.419, -14.735, -9.1967, 1.9005, 0.8169, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.683983]]
[[6.419, -14.725, -9.2067, 1.9005, 0.8179, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.656982]]
[[6.429, -14.735, -9.1967, 1.9005, 0.8179, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.629982]]
[[6.429, -14.725, -9.2067, 1.9005, 0.8179, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.602982]]
[[6.429, -14.735, -9.1967, 1.8995, 0.8189, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.575981]]
[[6.439, -14.725, -9.1967, 1.9005, 0.8189, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.548981]]
[[6.429, -14.735, -9.1967, 1.8995, 0.8189, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.52198]]
[[6.439, -14.725, -9.1967, 1.8995, 0.8189, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.49498]]
[[6.439, -14.725, -9.1967, 1.8995, 0.8199, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.467979]]
[[6.449, -14.725, -9.1867, 1.8995, 0.8199, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.440979]]
[[6.449, -14.725, -9.1867, 1.8995, 0.8199, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.413979]]
[[6.459, -14.715, -9.1967, 1.8995, 0.8209, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.386978]]
[[6.459, -14.715, -9.1867, 1.8985, 0.8209, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.359985]]
[[6.459, -14.705, -9.1967, 1.8985, 0.8209, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.332985]]
[[6.449, -14.715, -9.1867, 1.8985, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.305984]]
[[6.459, -14.715, -9.1967, 1.8975, 0.8219, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.278984]]
[[6.459, -14.705, -9.1967, 1.8975, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.251984]]
[[6.469, -14.705, -9.2067, 1.8965, 0.8219, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.224983]]
[[6.459, -14.705, -9.1967, 1.8965, 0.8219, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.197983]]
[[6.459, -14.695, -9.2067, 1.8965, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.170982]]
[[6.459, -14.705, -9.2067, 1.8965, 0.8219, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.143982]]
[[6.469, -14.705, -9.2067, 1.8965, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.116982]]
[[6.469, -14.685, -9.2067, 1.8955, 0.8229, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.089981]]
[[6.469, -14.685, -9.1967, 1.8955, 0.8229, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.062981]]
[[6.469, -14.695, -9.2067, 1.8955, 0.8229, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.03598]]
[[6.469, -14.675, -9.2167, 1.8945, 0.8229, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 104.00898]]
[[6.469, -14.675, -9.2167, 1.8945, 0.8229, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.981979]]
[[6.479, -14.685, -9.2067, 1.8935, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.954979]]
[[6.479, -14.675, -9.2167, 1.8935, 0.8229, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.927979]]
[[6.489, -14.675, -9.2167, 1.8935, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.900978]]
[[6.479, -14.675, -9.2167, 1.8935, 0.8229, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.873985]]
[[6.479, -14.675, -9.2167, 1.8925, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.846985]]
[[6.489, -14.675, -9.2167, 1.8925, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.819984]]
[[6.479, -14.665, -9.2267, 1.8925, 0.8229, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.792984]]
[[6.479, -14.665, -9.2267, 1.8925, 0.8219, 0.0661], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.765984]]
[[6.489, -14.665, -9.2367, 1.8915, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.738983]]
[[6.479, -14.665, -9.2367, 1.8915, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.711983]]
[[6.479, -14.665, -9.2267, 1.8915, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.684982]]
[[6.479, -14.655, -9.2367, 1.8915, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.657982]]
[[6.479, -14.665, -9.2367, 1.8915, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.630981]]
[[6.489, -14.655, -9.2467, 1.8915, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.603981]]
[[6.479, -14.645, -9.2467, 1.8905, 0.8219, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.576981]]
[[6.479, -14.655, -9.2567, 1.8905, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.54998]]
[[6.469, -14.645, -9.2467, 1.8905, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.52298]]
[[6.479, -14.655, -9.2467, 1.8895, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.495979]]
[[6.469, -14.645, -9.2567, 1.8895, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.468979]]
[[6.479, -14.655, -9.2567, 1.8895, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.441978]]
[[6.469, -14.645, -9.2567, 1.8895, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.414978]]
[[6.479, -14.665, -9.2567, 1.8895, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.387985]]
[[6.459, -14.645, -9.2667, 1.8895, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.360985]]
[[6.469, -14.655, -9.2567, 1.8885, 0.8209, 0.0651], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 103.333984]]
